election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
RiverGee,42017 ,2,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",303,0,303,598,0,598,315,4,319,"BARDYL, Charles K.",24,CDC,House,446
RiverGee,42017 ,2,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",303,0,303,598,0,598,315,4,319,"DARBEH, Hixenbaugh Kear",253,COTOL,House,446
RiverGee,42017 ,2,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",303,0,303,598,0,598,315,4,319,"DAVIES, Wilfred G. N.",8,LP,House,446
RiverGee,42017 ,2,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",303,0,303,598,0,598,315,4,319,"GIBSON, Edmund B.",13,NPP,House,446
RiverGee,42017 ,2,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",303,0,303,598,0,598,315,4,319,"KLIGBEH, Emmanuel Karkutu",17,LPL,House,446
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"BARNES, Milton Nathaniel",11,LDP,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"BRUMSKINE, Charles Walker",63,LP,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"CONNEH, Sekou Damate",3,PRODEM,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"DIVINE, SR., Samuel Raymond",3,Ind,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"FARHAT, David M.",5,FDP,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"JALLAH, Armah Zolu",0,NPL,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"JOHNSON-SIRLEAF, Ellen",51,UP,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"KIADII, George Momodu",1,NATVIPOL,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"KIEH, JR., George Klay",2,NDM,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"KORTO, Joseph D. Z.",2,LERP,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"KPOTO, Robert Momo",1,ULD,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"MORLU, John Sembe",0,UDA,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"REEVES, Alfred Garpee",0,NRP,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"SHERMAN, Harry Varney Gboto-Nambi",26,COTOL,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"TIPOTEH, Togba-Nah",2,APD,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"TUBMAN, Winston A.",8,NDPL,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"WEAH, George Manneh",137,CDC,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"WOAH-TEE, Joseph Mamadee",8,LPL,Presidential,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"CHEA, Christian Snorteh",16 ,LP,Senate,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"CHEAPOO, SR., Chea",51 ,UDA,Senate,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"CHERUE, Frederick Doe",110 ,COTOL,Senate,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"DALMEIDA, Clara A.",85 ,LP,Senate,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"DAVIS, SR., G. Saygbegee",7 ,FAPL,Senate,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"JLAH, SR., Benjamin Belju-Wleh",23 ,APD,Senate,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"JOHNSON, Isaac Nyenekartoe",106 ,COTOL,Senate,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"JOHNSON, Samuel C. F.",94 ,NDPL,Senate,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"MORLEE, Nathan Victor",41,CDC,Senate,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"SAYTUE, SR., A. Nyenpan",9,NPP,Senate,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"SLOBERT, SR., Anthony W.C.",8,UP,Senate,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"VINTON, Regina Saytue",9,CDC,Senate,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"WESSEH, Conmany B.",64,UP,Senate,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"WILLIAMS, Nathaniel J.",9,LDP,Senate,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"BARDYL, Charles K.",17,CDC,House,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"DARBEH, Hixenbaugh Kear",276,COTOL,House,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"DAVIES, Wilfred G. N.",4,LP,House,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"GIBSON, Edmund B.",4,NPP,House,464
RiverGee,42017 ,3,"Public School , GBAWLEKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",325,10,335,632,10,642,324,10,334,"KLIGBEH, Emmanuel Karkutu",23,LPL,House,464
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"BARNES, Milton Nathaniel",2,LDP,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"BRUMSKINE, Charles Walker",10,LP,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"CONNEH, Sekou Damate",0,PRODEM,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"FARHAT, David M.",1,FDP,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"JALLAH, Armah Zolu",0,NPL,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"JOHNSON-SIRLEAF, Ellen",53,UP,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"KIADII, George Momodu",1,NATVIPOL,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"KIEH, JR., George Klay",0,NDM,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"KORTO, Joseph D. Z.",0,LERP,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"KPOTO, Robert Momo",0,ULD,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"MORLU, John Sembe",0,UDA,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"REEVES, Alfred Garpee",0,NRP,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"SHERMAN, Harry Varney Gboto-Nambi",83,COTOL,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"TIPOTEH, Togba-Nah",0,APD,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"TUBMAN, William Vacanarat Shadrach",2,RULP,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"TUBMAN, Winston A.",1,NDPL,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"WEAH, George Manneh",79,CDC,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"CHEA, Christian Snorteh",20 ,LP,Senate,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"CHEAPOO, SR., Chea",2 ,UDA,Senate,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"CHERUE, Frederick Doe",66 ,COTOL,Senate,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"DALMEIDA, Clara A.",10 ,LP,Senate,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"DAVIS, SR., G. Saygbegee",33 ,FAPL,Senate,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"JLAH, SR., Benjamin Belju-Wleh",6 ,APD,Senate,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"JOHNSON, Isaac Nyenekartoe",219 ,COTOL,Senate,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"JOHNSON, Samuel C. F.",8 ,NDPL,Senate,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"MORLEE, Nathan Victor",22,CDC,Senate,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"SAYTUE, SR., A. Nyenpan",2,NPP,Senate,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"SLOBERT, SR., Anthony W.C.",8,UP,Senate,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"VINTON, Regina Saytue",4,CDC,Senate,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"WESSEH, Conmany B.",6,UP,Senate,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"WILLIAMS, Nathaniel J.",2,LDP,Senate,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"BARDYL, Charles K.",86,CDC,House,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"DARBEH, Hixenbaugh Kear",110,COTOL,House,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"DAVIES, Wilfred G. N.",11,LP,House,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"GIBSON, Edmund B.",12,NPP,House,346
RiverGee,42018 ,1,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",235,5,240,408,2,410,235,5,240,"KLIGBEH, Emmanuel Karkutu",16,LPL,House,346
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"BARNES, Milton Nathaniel",1,LDP,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"BRUMSKINE, Charles Walker",5,LP,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"CONNEH, Sekou Damate",1,PRODEM,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"FARHAT, David M.",0,FDP,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"JALLAH, Armah Zolu",0,NPL,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"JOHNSON-SIRLEAF, Ellen",79,UP,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"KIADII, George Momodu",1,NATVIPOL,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"KIEH, JR., George Klay",0,NDM,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"KORTO, Joseph D. Z.",0,LERP,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"KPOTO, Robert Momo",0,ULD,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"MORLU, John Sembe",0,UDA,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"REEVES, Alfred Garpee",0,NRP,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"SHERMAN, Harry Varney Gboto-Nambi",55,COTOL,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"TIPOTEH, Togba-Nah",0,APD,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"TUBMAN, Winston A.",3,NDPL,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"WEAH, George Manneh",75,CDC,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"CHEA, Christian Snorteh",8 ,LP,Senate,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"CHEAPOO, SR., Chea",5 ,UDA,Senate,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"CHERUE, Frederick Doe",133 ,COTOL,Senate,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"DALMEIDA, Clara A.",7 ,LP,Senate,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"DAVIS, SR., G. Saygbegee",33 ,FAPL,Senate,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"JLAH, SR., Benjamin Belju-Wleh",4 ,APD,Senate,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"JOHNSON, Isaac Nyenekartoe",211 ,COTOL,Senate,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"JOHNSON, Samuel C. F.",3 ,NDPL,Senate,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"MORLEE, Nathan Victor",13,CDC,Senate,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"SAYTUE, SR., A. Nyenpan",3,NPP,Senate,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"SLOBERT, SR., Anthony W.C.",1,UP,Senate,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"VINTON, Regina Saytue",0,CDC,Senate,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"WESSEH, Conmany B.",5,UP,Senate,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"WILLIAMS, Nathaniel J.",2,LDP,Senate,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"BARDYL, Charles K.",116,CDC,House,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"DARBEH, Hixenbaugh Kear",95,COTOL,House,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"DAVIES, Wilfred G. N.",1,LP,House,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"GIBSON, Edmund B.",5,NPP,House,331
RiverGee,42018 ,2,"SCHOOL, TARYAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",223,0,223,428,0,428,222,0,222,"KLIGBEH, Emmanuel Karkutu",5,LPL,House,331
RiverGee,42019 ,1,"Training Institute , KRONOWROKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",374,41,415,610,20,630,391,24,415,"BARNES, Milton Nathaniel",6,LDP,Presidential,560
RiverGee,42019 ,1,"Training Institute , KRONOWROKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 1",374,41,415,610,20,630,391,24,415,"BRUMSKINE, Charles Walker",37,LP,Presidential,560
