election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"TIPOTEH, Togba-Nah",2,APD,Presidential,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"TUBMAN, William Vacanarat Shadrach",23,RULP,Presidential,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"TUBMAN, Winston A.",8,NDPL,Presidential,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"WEAH, George Manneh",18,CDC,Presidential,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"DUKUKY, Jestina V.",9,CDC,Senate,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"KOLLIE, George Blama",1,LP,Senate,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"KONNEH, SR., Siafa Varney Gaindeh",86,NPP,Senate,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"MANNAH, SR., Isaac Freeman",2,COTOL,Senate,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"MENDS-COLE, Edward Sumo",0,LP,Senate,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"NAATEHN, SR., Daniel Flomo",0,UP,Senate,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"SEH, William M.",75,COTOL,Senate,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"TARNUE, SR., Harris Fomba",4,NDPL,Senate,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"TAWEH, Joseph Jarleakai",0,UP,Senate,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"TORMETIE, Samuel Sumo",2,NRP,Senate,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"WESSO, A. Kanie",1,Ind,Senate,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"GOBA, JR., Samuel V.G.",3,CDC,House,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"LAMIN, Gertrude Tene",2,UP,House,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"MATHEWS, SR., Joseph Momo",0,NDM,House,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"MORLEY, David Nelson",5,NDPL,House,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"OKAI, J. Varney",7,COTOL,House,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"QUIAH, Gbondojever S.",81,NRP,House,231
Gbarpolu,45032 ,1,"Tow n Hall,BeadenTow n, Beaden, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",101,4,105,180,7,187,99,4,103,"VOMOWOOD, Hiliary Alpha",1,LP,House,231
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"BARNES, Milton Nathaniel",2,LDP,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"BRUMSKINE, Charles Walker",2,LP,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"CONNEH, Sekou Damate",0,PRODEM,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"FARHAT, David M.",1,FDP,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"JALLAH, Armah Zolu",1,NPL,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"JOHNSON-SIRLEAF, Ellen",221,UP,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"KIADII, George Momodu",0,NATVIPOL,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"KIEH, JR., George Klay",1,NDM,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"KORTO, Joseph D. Z.",1,LERP,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"KPOTO, Robert Momo",0,ULD,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"MORLU, John Sembe",0,UDA,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"REEVES, Alfred Garpee",1,NRP,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"SHERMAN, Harry Varney Gboto-Nambi",1,COTOL,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"TIPOTEH, Togba-Nah",0,APD,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"TUBMAN, Winston A.",13,NDPL,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"WEAH, George Manneh",6,CDC,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"DUKUKY, Jestina V.",3,CDC,Senate,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"KOLLIE, George Blama",0,LP,Senate,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"KONNEH, SR., Siafa Varney Gaindeh",2,NPP,Senate,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"MANNAH, SR., Isaac Freeman",6,COTOL,Senate,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"MENDS-COLE, Edward Sumo",2,LP,Senate,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"NAATEHN, SR., Daniel Flomo",235,UP,Senate,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"SEH, William M.",4,COTOL,Senate,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"TARNUE, SR., Harris Fomba",4,NDPL,Senate,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"TAWEH, Joseph Jarleakai",4,UP,Senate,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"TORMETIE, Samuel Sumo",9,NRP,Senate,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"WESSO, A. Kanie",47,Ind,Senate,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"FREEMAN, Joseph Z.",2,COTOL,House,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"GBELEE, Korlue",1,LP,House,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"GORMOR, SR., John Gwalar",7,NPP,House,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"KOMAH, Roland Flomo",67,NDPL,House,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"TARNIAH, SR., Gibson L. M.",86,Ind,House,416
Gbarpolu,45033 ,1,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",252,3,255,316,2,318,250,4,254,"YARSIAH, SR., Dickson Temo",87,UP,House,416
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"BARNES, Milton Nathaniel",2,LDP,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"BRUMSKINE, Charles Walker",1,LP,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"CONNEH, Sekou Damate",2,PRODEM,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"FARHAT, David M.",0,FDP,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"JALLAH, Armah Zolu",1,NPL,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"JOHNSON-SIRLEAF, Ellen",209,UP,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"KIADII, George Momodu",1,NATVIPOL,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"KIEH, JR., George Klay",0,NDM,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"KORTO, Joseph D. Z.",0,LERP,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"KPOTO, Robert Momo",0,ULD,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"KROMAH, Alhaji G. V.",3,ALCOP,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"MORLU, John Sembe",0,UDA,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"REEVES, Alfred Garpee",2,NRP,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"SHERMAN, Harry Varney Gboto-Nambi",4,COTOL,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"TIPOTEH, Togba-Nah",0,APD,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"TUBMAN, William Vacanarat Shadrach",4,RULP,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"TUBMAN, Winston A.",23,NDPL,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"WEAH, George Manneh",6,CDC,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"DUKUKY, Jestina V.",9,CDC,Senate,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"KOLLIE, George Blama",2,LP,Senate,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"KONNEH, SR., Siafa Varney Gaindeh",2,NPP,Senate,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"MANNAH, SR., Isaac Freeman",9,COTOL,Senate,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"MENDS-COLE, Edward Sumo",2,LP,Senate,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"NAATEHN, SR., Daniel Flomo",202,UP,Senate,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"SEH, William M.",5,COTOL,Senate,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"TARNUE, SR., Harris Fomba",32,NDPL,Senate,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"TAWEH, Joseph Jarleakai",5,UP,Senate,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"TORMETIE, Samuel Sumo",9,NRP,Senate,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"WESSO, A. Kanie",25,Ind,Senate,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"FREEMAN, Joseph Z.",3,COTOL,House,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"GBELEE, Korlue",4,LP,House,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"GORMOR, SR., John Gwalar",10,NPP,House,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"KOMAH, Roland Flomo",81,NDPL,House,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"TARNIAH, SR., Gibson L. M.",58,Ind,House,436
Gbarpolu,45033 ,2,"Tow n Hall,Palakw ellh Tow n, Palakw ellh, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",260,5,265,302,2,304,246,16,262,"YARSIAH, SR., Dickson Temo",90,UP,House,436
Gbarpolu,45034 ,1,"Tow n Hall, Gumbeta Tow n, Gumbeta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",230,5,235,235,5,240,227,5,232,"BARNES, Milton Nathaniel",3,LDP,Presidential,380
Gbarpolu,45034 ,1,"Tow n Hall, Gumbeta Tow n, Gumbeta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",230,5,235,235,5,240,227,5,232,"BRUMSKINE, Charles Walker",2,LP,Presidential,380
Gbarpolu,45034 ,1,"Tow n Hall, Gumbeta Tow n, Gumbeta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",230,5,235,235,5,240,227,5,232,"CONNEH, Sekou Damate",2,PRODEM,Presidential,380
Gbarpolu,45034 ,1,"Tow n Hall, Gumbeta Tow n, Gumbeta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",230,5,235,235,5,240,227,5,232,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,380
Gbarpolu,45034 ,1,"Tow n Hall, Gumbeta Tow n, Gumbeta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",230,5,235,235,5,240,227,5,232,"FARHAT, David M.",0,FDP,Presidential,380
Gbarpolu,45034 ,1,"Tow n Hall, Gumbeta Tow n, Gumbeta, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 3",230,5,235,235,5,240,227,5,232,"JALLAH, Armah Zolu",0,NPL,Presidential,380
