election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"BRUMSKINE, Charles Walker",85,LP,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"CONNEH, Sekou Damate",2,PRODEM,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"DIVINE, SR., Samuel Raymond",2,Ind,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"FARHAT, David M.",2,FDP,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"JALLAH, Armah Zolu",2,NPL,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"JOHNSON-SIRLEAF, Ellen",18,UP,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"KIADII, George Momodu",1,NATVIPOL,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"KIEH, JR., George Klay",3,NDM,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"KORTO, Joseph D. Z.",1,LERP,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"KPOTO, Robert Momo",0,ULD,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"MASSAQUOI, Roland Chris Yarkpah",2,NPP,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"MORLU, John Sembe",2,UDA,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"REEVES, Alfred Garpee",0,NRP,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"SHERMAN, Harry Varney Gboto-Nambi",1,COTOL,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"TIPOTEH, Togba-Nah",0,APD,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"TUBMAN, William Vacanarat Shadrach",5,RULP,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"TUBMAN, Winston A.",7,NDPL,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"WEAH, George Manneh",67,CDC,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"DAVIS, William Bill Patrick",27,UP,Senate,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"FINDLEY, Gbehzohngar Milton",61,Ind,Senate,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"INNIS, SR., Nathaniel K.",64,LP,Senate,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"JOHNSON, Charles Jefferson",9,Ind,Senate,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"LATHROBE, Joseph O.",9,NDPL,Senate,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"MARSHALL, Julia Saturday",20,CDC,Senate,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"NATT, Ellen Janjay",10,NPP,Senate,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"ONUMAH, Nathan Alphonsus",10,FAPL,Senate,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"REEVES, Hilary Yhrakehmenn",37,LP,Senate,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"REEVES, Lee Pennalton",13,CDC,Senate,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"ROBINSON, SR., Wesley Bonne",9,COTOL,Senate,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"VAH, Andrew Dehkpo",30,COTOL,Senate,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"WHITFIELD, JR., John F.",44,Ind,Senate,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"WOLO, Matthew Alan",1,FAPL,Senate,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"DUOBAI, Murphy G. Harris",12,NDPL,House,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"JACKSON, Eric B.",17,FDP,House,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"KARYEA, Amos N.",4,NRP,House,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"MENDSCOLE, James T.",8,NPP,House,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"MOORE, Della G. Stewart",14,FAPL,House,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"PARKER, Marie Dogboma",19,UP,House,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"SUNDAYGAR, Edward Bueh",95,LP,House,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"WRAGBOE, Hitler P.",10,NDM,House,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"ZANGAR, Augustus Bob",16,CDC,House,447
GrandBassa,09167 ,2,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",209,61,270,344,49,393,209,61,270,"ZANGAR, SR., Obediah Youado",14,COTOL,House,447
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"BARNES, Milton Nathaniel",8,LDP,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"BRUMSKINE, Charles Walker",152,LP,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"CONNEH, Sekou Damate",4,PRODEM,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"DIVINE, SR., Samuel Raymond",3,Ind,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"FARHAT, David M.",5,FDP,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"JALLAH, Armah Zolu",0,NPL,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"JOHNSON-SIRLEAF, Ellen",20,UP,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"KIADII, George Momodu",1,NATVIPOL,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"KIEH, JR., George Klay",0,NDM,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"KORTO, Joseph D. Z.",1,LERP,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"KPOTO, Robert Momo",1,ULD,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"KROMAH, Alhaji G. V.",1,ALCOP,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"MASSAQUOI, Roland Chris Yarkpah",1,NPP,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"MORLU, John Sembe",0,UDA,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"REEVES, Alfred Garpee",0,NRP,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"SHERMAN, Harry Varney Gboto-Nambi",0,COTOL,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"TIPOTEH, Togba-Nah",2,APD,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"TUBMAN, William Vacanarat Shadrach",5,RULP,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"TUBMAN, Winston A.",7,NDPL,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"WEAH, George Manneh",79,CDC,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"DAVIS, William Bill Patrick",39,UP,Senate,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"FINDLEY, Gbehzohngar Milton",93,Ind,Senate,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"INNIS, SR., Nathaniel K.",122,LP,Senate,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"JOHNSON, Charles Jefferson",18,Ind,Senate,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"LATHROBE, Joseph O.",19,NDPL,Senate,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"MARSHALL, Julia Saturday",30,CDC,Senate,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"NATT, Ellen Janjay",22,NPP,Senate,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"ONUMAH, Nathan Alphonsus",10,FAPL,Senate,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"REEVES, Hilary Yhrakehmenn",94,LP,Senate,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"REEVES, Lee Pennalton",24,CDC,Senate,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"ROBINSON, SR., Wesley Bonne",15,COTOL,Senate,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"VAH, Andrew Dehkpo",27,COTOL,Senate,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"WHITFIELD, JR., John F.",54,Ind,Senate,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"WOLO, Matthew Alan",2,FAPL,Senate,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"DUOBAI, Murphy G. Harris",16,NDPL,House,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"JACKSON, Eric B.",23,FDP,House,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"KARYEA, Amos N.",5,NRP,House,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"MENDSCOLE, James T.",7,NPP,House,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"MOORE, Della G. Stewart",13,FAPL,House,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"PARKER, Marie Dogboma",21,UP,House,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"SUNDAYGAR, Edward Bueh",169,LP,House,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"WRAGBOE, Hitler P.",3,NDM,House,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"ZANGAR, Augustus Bob",20,CDC,House,446
GrandBassa,09167 ,3,"palava hut, LIBINC OLD CAMP I, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",291,0,291,569,4,573,281,4,285,"ZANGAR, SR., Obediah Youado",4,COTOL,House,446
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"BARNES, Milton Nathaniel",7,LDP,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"BRUMSKINE, Charles Walker",227,LP,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"CONNEH, Sekou Damate",2,PRODEM,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"FARHAT, David M.",0,FDP,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"JALLAH, Armah Zolu",0,NPL,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"JOHNSON-SIRLEAF, Ellen",4,UP,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"KIADII, George Momodu",0,NATVIPOL,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"KIEH, JR., George Klay",0,NDM,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"KORTO, Joseph D. Z.",0,LERP,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"KPOTO, Robert Momo",0,ULD,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"MORLU, John Sembe",0,UDA,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"REEVES, Alfred Garpee",0,NRP,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"SHERMAN, Harry Varney Gboto-Nambi",3,COTOL,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"TIPOTEH, Togba-Nah",0,APD,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"TUBMAN, Winston A.",0,NDPL,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"WEAH, George Manneh",14,CDC,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"DAVIS, William Bill Patrick",35,UP,Senate,393
GrandBassa,09168 ,1,"palava hut, KORKOR DAVID TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 3",259,4,263,491,2,493,250,12,262,"FINDLEY, Gbehzohngar Milton",87,Ind,Senate,393
