election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"HOWARD-TAYLOR, Jewel Ceaineh",123,NPP,Senate,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"JACKSON, Ranney Banama",31,COTOL,Senate,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"KAMARA, Mustapha A.",14,UP,Senate,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"KERKULA, SR., Martin Fahnlon",11,LP,Senate,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"KERMUE, Melee I. L.",23,NPP,Senate,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"LAKE, Delores Zoe",19,UP,Senate,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"RICHARDS, Paul Mhulbah",17,LP,Senate,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"SAMUELS, Fata S.",15,NDPL,Senate,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"SEESEE, Lasana Abraham",11,Ind,Senate,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"SIAKOR, Franklin Obed",164,Ind,Senate,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"SIRLEAF, Lassana M.",11,PRODEM,Senate,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"TOKPAH, Molley O. K.",23,CDC,Senate,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"WOKPEH, Lysander B.",7,FAPL,Senate,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"DOLO, Comfort Nowai",10,LP,House,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"FAIJUE, Musu Leemu",7,NDPL,House,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"FREEMAN, Samuel Bonne-Kollie",12,LPL,House,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"KOLLIE, Charles Morris",5,APD,House,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"KPANGBAI, Omolu Joe",65,UP,House,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"KWEEKEH, Kwalee Kokota",3,CDC,House,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"MCJOE, John Gbaweah",7,NRP,House,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"MULBAH, George Sylvester",13,NPP,House,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"SIRLEAF, Bangalle Yousufu",7,PRODEM,House,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"WARBEY, Esther Coaline",115,COTOL,House,394
Bong,06543 ,2,"Tomue Palava hut, Tomue , Bong ",2005,1,Bong,"Bong, Electoral District 4",255,51,306,507,24,531,251,53,304,"YALLAH, Henry Wailee",7,NDM,House,394
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"BARNES, Milton Nathaniel",1,LDP,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"BRUMSKINE, Charles Walker",2,LP,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"CONNEH, Sekou Damate",1,PRODEM,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"FARHAT, David M.",0,FDP,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"JALLAH, Armah Zolu",0,NPL,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"JOHNSON-SIRLEAF, Ellen",0,UP,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"KIADII, George Momodu",0,NATVIPOL,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"KIEH, JR., George Klay",0,NDM,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"KORTO, Joseph D. Z.",0,LERP,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"KPOTO, Robert Momo",0,ULD,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"MASSAQUOI, Roland Chris Yarkpah",2,NPP,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"MORLU, John Sembe",0,UDA,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"REEVES, Alfred Garpee",1,NRP,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"SHERMAN, Harry Varney Gboto-Nambi",2,COTOL,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"TIPOTEH, Togba-Nah",1,APD,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"TUBMAN, William Vacanarat Shadrach",2,RULP,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"TUBMAN, Winston A.",326,NDPL,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"WEAH, George Manneh",2,CDC,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"WOAH-TEE, Joseph Mamadee",6,LPL,Presidential,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"CORNORMIA, SR., Joseph N.",1,COTOL,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"DAVIES, Olive Quita",1,CDC,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"DOLO, Othello F.",3,PRODEM,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"HOWARD-TAYLOR, Jewel Ceaineh",242,NPP,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"JACKSON, Ranney Banama",45,COTOL,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"KAMARA, Mustapha A.",0,UP,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"KERKULA, SR., Martin Fahnlon",2,LP,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"KERMUE, Melee I. L.",10,NPP,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"LAKE, Delores Zoe",2,UP,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"RICHARDS, Paul Mhulbah",2,LP,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"SAMUELS, Fata S.",6,NDPL,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"SEESEE, Lasana Abraham",4,Ind,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"SIAKOR, Franklin Obed",274,Ind,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"SIRLEAF, Lassana M.",5,PRODEM,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"TOKPAH, Molley O. K.",30,CDC,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"WOKPEH, Lysander B.",4,FAPL,Senate,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"BLACKIE, John Alvin",9,NRP,House,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"GONKPALAH, Moses Fineboy",15,COTOL,House,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"GUEH, Dekpah Jacob",16,LP,House,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"GWEH, Jackson Saye",11,UP,House,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"MULBAH, Tokpah J.",291,CDC,House,495
Bong,06544 ,1,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",346,28,374,631,27,658,353,18,371,"ZACKPAH, Adolphus Besman Gborgar",11,Ind,House,495
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"BARNES, Milton Nathaniel",2,LDP,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"BRUMSKINE, Charles Walker",4,LP,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"CONNEH, Sekou Damate",2,PRODEM,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"FARHAT, David M.",1,FDP,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"JALLAH, Armah Zolu",0,NPL,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"JOHNSON-SIRLEAF, Ellen",3,UP,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"KIADII, George Momodu",0,NATVIPOL,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"KIEH, JR., George Klay",0,NDM,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"KORTO, Joseph D. Z.",0,LERP,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"KPOTO, Robert Momo",0,ULD,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"MASSAQUOI, Roland Chris Yarkpah",2,NPP,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"MORLU, John Sembe",0,UDA,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"REEVES, Alfred Garpee",0,NRP,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"SHERMAN, Harry Varney Gboto-Nambi",0,COTOL,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"TIPOTEH, Togba-Nah",0,APD,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"TUBMAN, Winston A.",299,NDPL,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"WEAH, George Manneh",2,CDC,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"WOAH-TEE, Joseph Mamadee",3,LPL,Presidential,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"CORNORMIA, SR., Joseph N.",2,COTOL,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"DAVIES, Olive Quita",3,CDC,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"DOLO, Othello F.",1,PRODEM,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"HOWARD-TAYLOR, Jewel Ceaineh",180,NPP,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"JACKSON, Ranney Banama",54,COTOL,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"KAMARA, Mustapha A.",2,UP,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"KERKULA, SR., Martin Fahnlon",4,LP,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"KERMUE, Melee I. L.",9,NPP,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"LAKE, Delores Zoe",4,UP,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"RICHARDS, Paul Mhulbah",8,LP,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"SAMUELS, Fata S.",10,NDPL,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"SEESEE, Lasana Abraham",3,Ind,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"SIAKOR, Franklin Obed",257,Ind,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"SIRLEAF, Lassana M.",6,PRODEM,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"TOKPAH, Molley O. K.",17,CDC,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"WOKPEH, Lysander B.",1,FAPL,Senate,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"BLACKIE, John Alvin",32,NRP,House,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"GONKPALAH, Moses Fineboy",10,COTOL,House,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"GUEH, Dekpah Jacob",5,LP,House,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"GWEH, Jackson Saye",12,UP,House,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"MULBAH, Tokpah J.",206,CDC,House,497
Bong,06544 ,2,"Janyea Public School, Janyea , Bong ",2005,1,Bong,"Bong, Electoral District 5",320,41,361,561,33,594,314,47,361,"ZACKPAH, Adolphus Besman Gborgar",49,Ind,House,497
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"BARNES, Milton Nathaniel",4,LDP,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"BRUMSKINE, Charles Walker",4,LP,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"CONNEH, Sekou Damate",3,PRODEM,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"DIVINE, SR., Samuel Raymond",5,Ind,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"FARHAT, David M.",0,FDP,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"JALLAH, Armah Zolu",1,NPL,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"JOHNSON-SIRLEAF, Ellen",4,UP,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"KIADII, George Momodu",0,NATVIPOL,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"KIEH, JR., George Klay",2,NDM,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"KORTO, Joseph D. Z.",1,LERP,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"KPOTO, Robert Momo",0,ULD,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"KROMAH, Alhaji G. V.",2,ALCOP,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"MASSAQUOI, Roland Chris Yarkpah",34,NPP,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"MORLU, John Sembe",1,UDA,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"REEVES, Alfred Garpee",2,NRP,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"SHERMAN, Harry Varney Gboto-Nambi",2,COTOL,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"TIPOTEH, Togba-Nah",3,APD,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"TOR-THOMPSON, Margaret J.",4,FAPL,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"TUBMAN, William Vacanarat Shadrach",9,RULP,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"TUBMAN, Winston A.",211,NDPL,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"WEAH, George Manneh",6,CDC,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"WOAH-TEE, Joseph Mamadee",9,LPL,Presidential,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"CORNORMIA, SR., Joseph N.",16,COTOL,Senate,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"DAVIES, Olive Quita",8,CDC,Senate,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"DOLO, Othello F.",30,PRODEM,Senate,553
Bong,06545 ,1,"BCADP Warehouse, Blatanla , Bong ",2005,1,Bong,"Bong, Electoral District 4",307,0,307,392,64,456,306,111,417,"HOWARD-TAYLOR, Jewel Ceaineh",44,NPP,Senate,553
