election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"FARHAT, David M.",1,FDP,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"JALLAH, Armah Zolu",0,NPL,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"JOHNSON-SIRLEAF, Ellen",14,UP,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"KIADII, George Momodu",0,NATVIPOL,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"KIEH, JR., George Klay",1,NDM,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"KORTO, Joseph D. Z.",134,LERP,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"KPOTO, Robert Momo",0,ULD,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"KROMAH, Alhaji G. V.",2,ALCOP,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"MASSAQUOI, Roland Chris Yarkpah",8,NPP,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"MORLU, John Sembe",0,UDA,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"REEVES, Alfred Garpee",0,NRP,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"SHERMAN, Harry Varney Gboto-Nambi",42,COTOL,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"TIPOTEH, Togba-Nah",2,APD,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"TUBMAN, Winston A.",2,NDPL,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"WEAH, George Manneh",180,CDC,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"BARTUAH, Benedict Zuah",25,UDA,Senate,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"DOGOLEA, Mary Siaway",1,RULP,Senate,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"DOKIE, Josephus Saye",2,LP,Senate,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"DOLO, Saye-Taayor Adolphus",15,COTOL,Senate,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"JOHNSON, Prince Yormie",397,Ind,Senate,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"KOAH, Evans Vaye",286,Ind,Senate,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"KROMAH, Ansumana Fassu",18,UDA,Senate,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"KRUAH, SR., Cooper W.",14,APD,Senate,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"LUO, Harrison Dologbean",11,NPP,Senate,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"MANTEIN, Nyah",2,UP,Senate,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"MYERS, Prince B.",2,NPP,Senate,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"NOAH, Mac Sonkarley",0,LP,Senate,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"SENNEH, Peter S. T.",0,NDPL,Senate,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"WUOR, Emma Kou",3,COTOL,Senate,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"YUAN, SR., Harry Targehn",0,UP,Senate,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"BUDY, Joe D. Teeconbla",0,PRODEM,House,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"FARNGALO, Martin M.",234,COTOL,House,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"LEAMAN, SR., Johnson T. B.",6,NPP,House,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"LYON, Henry G.",154,CDC,House,488
Nimba,33610 ,1,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",396,12,408,776,0,776,404,2,406,"WOLEH, Samuel G. Z.",10,LP,House,488
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"BARNES, Milton Nathaniel",1,LDP,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"BRUMSKINE, Charles Walker",20,LP,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"CONNEH, Sekou Damate",1,PRODEM,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"FARHAT, David M.",0,FDP,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"JALLAH, Armah Zolu",1,NPL,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"JOHNSON-SIRLEAF, Ellen",6,UP,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"KIADII, George Momodu",1,NATVIPOL,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"KIEH, JR., George Klay",0,NDM,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"KORTO, Joseph D. Z.",138,LERP,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"KPOTO, Robert Momo",0,ULD,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"MASSAQUOI, Roland Chris Yarkpah",5,NPP,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"MORLU, John Sembe",0,UDA,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"REEVES, Alfred Garpee",1,NRP,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"SHERMAN, Harry Varney Gboto-Nambi",36,COTOL,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"TIPOTEH, Togba-Nah",0,APD,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"TUBMAN, Winston A.",1,NDPL,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"WEAH, George Manneh",204,CDC,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"BARTUAH, Benedict Zuah",35,UDA,Senate,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"DOGOLEA, Mary Siaway",2,RULP,Senate,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"DOKIE, Josephus Saye",1,LP,Senate,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"DOLO, Saye-Taayor Adolphus",13,COTOL,Senate,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"JOHNSON, Prince Yormie",407,Ind,Senate,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"KOAH, Evans Vaye",308,Ind,Senate,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"KROMAH, Ansumana Fassu",8,UDA,Senate,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"KRUAH, SR., Cooper W.",13,APD,Senate,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"LUO, Harrison Dologbean",8,NPP,Senate,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"MANTEIN, Nyah",2,UP,Senate,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"MYERS, Prince B.",4,NPP,Senate,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"NOAH, Mac Sonkarley",1,LP,Senate,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"SENNEH, Peter S. T.",0,NDPL,Senate,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"WUOR, Emma Kou",0,COTOL,Senate,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"YUAN, SR., Harry Targehn",1,UP,Senate,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"BUDY, Joe D. Teeconbla",3,PRODEM,House,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"FARNGALO, Martin M.",230,COTOL,House,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"LEAMAN, SR., Johnson T. B.",6,NPP,House,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"LYON, Henry G.",170,CDC,House,510
Nimba,33610 ,2,"Behplay Public Sch, Behplay, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",416,0,416,803,0,803,416,0,416,"WOLEH, Samuel G. Z.",7,LP,House,510
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"BARNES, Milton Nathaniel",2,LDP,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"BRUMSKINE, Charles Walker",2,LP,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"CONNEH, Sekou Damate",1,PRODEM,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"FARHAT, David M.",0,FDP,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"JALLAH, Armah Zolu",0,NPL,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"JOHNSON-SIRLEAF, Ellen",16,UP,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"KIADII, George Momodu",1,NATVIPOL,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"KIEH, JR., George Klay",0,NDM,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"KORTO, Joseph D. Z.",229,LERP,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"KPOTO, Robert Momo",3,ULD,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"KROMAH, Alhaji G. V.",1,ALCOP,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"MASSAQUOI, Roland Chris Yarkpah",7,NPP,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"MORLU, John Sembe",0,UDA,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"REEVES, Alfred Garpee",0,NRP,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"SHERMAN, Harry Varney Gboto-Nambi",8,COTOL,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"TIPOTEH, Togba-Nah",1,APD,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"TOR-THOMPSON, Margaret J.",2,FAPL,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"TUBMAN, Winston A.",0,NDPL,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"WEAH, George Manneh",45,CDC,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"BARTUAH, Benedict Zuah",1,UDA,Senate,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"DOGOLEA, Mary Siaway",0,RULP,Senate,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"DOKIE, Josephus Saye",0,LP,Senate,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"DOLO, Saye-Taayor Adolphus",1,COTOL,Senate,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"JOHNSON, Prince Yormie",313,Ind,Senate,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"KOAH, Evans Vaye",35,Ind,Senate,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"KROMAH, Ansumana Fassu",1,UDA,Senate,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"KRUAH, SR., Cooper W.",0,APD,Senate,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"LUO, Harrison Dologbean",2,NPP,Senate,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"MANTEIN, Nyah",0,UP,Senate,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"MYERS, Prince B.",0,NPP,Senate,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"NOAH, Mac Sonkarley",0,LP,Senate,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"SENNEH, Peter S. T.",0,NDPL,Senate,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"WUOR, Emma Kou",0,COTOL,Senate,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"YUAN, SR., Harry Targehn",0,UP,Senate,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"BUDY, Joe D. Teeconbla",3,PRODEM,House,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"FARNGALO, Martin M.",122,COTOL,House,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"LEAMAN, SR., Johnson T. B.",7,NPP,House,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"LYON, Henry G.",1,CDC,House,371
Nimba,33611 ,1,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",318,3,321,353,1,354,318,3,321,"WOLEH, Samuel G. Z.",185,LP,House,371
Nimba,33611 ,2,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",283,11,294,334,5,339,288,6,294,"BARNES, Milton Nathaniel",0,LDP,Presidential,346
Nimba,33611 ,2,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",283,11,294,334,5,339,288,6,294,"BRUMSKINE, Charles Walker",2,LP,Presidential,346
Nimba,33611 ,2,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",283,11,294,334,5,339,288,6,294,"CONNEH, Sekou Damate",1,PRODEM,Presidential,346
Nimba,33611 ,2,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",283,11,294,334,5,339,288,6,294,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,346
Nimba,33611 ,2,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",283,11,294,334,5,339,288,6,294,"FARHAT, David M.",0,FDP,Presidential,346
Nimba,33611 ,2,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",283,11,294,334,5,339,288,6,294,"JALLAH, Armah Zolu",0,NPL,Presidential,346
Nimba,33611 ,2,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",283,11,294,334,5,339,288,6,294,"JOHNSON-SIRLEAF, Ellen",9,UP,Presidential,346
Nimba,33611 ,2,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",283,11,294,334,5,339,288,6,294,"KIADII, George Momodu",0,NATVIPOL,Presidential,346
Nimba,33611 ,2,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",283,11,294,334,5,339,288,6,294,"KIEH, JR., George Klay",0,NDM,Presidential,346
Nimba,33611 ,2,"Mambor Public School, Mambor, Nimba ",2005,1,Nimba,"Nimba, Electoral District 2",283,11,294,334,5,339,288,6,294,"KORTO, Joseph D. Z.",233,LERP,Presidential,346
