election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"BARTEE, Nathaniel Sniweah",49,COTOL,Senate,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"CLARKE, Charles Amstard",48,UP,Senate,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"DOE, Julius Blamo",81,LP,Senate,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"GIBSON, Myrtle Francelle",23,PRODEM,Senate,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"NAGBE, Joseph Nyenetue",58,APD,Senate,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"NYENPAN, Mobutu Vlah",41,APD,Senate,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"SARPLOH, Stephen Sloh",34,CDC,Senate,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"SLEWEON, SR., Harrison Nimleh",35,NPP,Senate,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"TURPLUE, Emma G.",13,LP,Senate,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"DOE-WLEH, SR., Saywon",67,LP,House,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"DWEH, Joseph D.",13,LPL,House,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"KANMOH, Jefferson Seykonmuh",19,APD,House,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"MCCAULEY, SR., J. W. Nyeswah",46,UP,House,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"NYENPAN, D. Wisseh",40,CDC,House,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"SAYDEE, Annie S.",7,NDPL,House,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"SEONGBAE, SR., Augustus Theo",5,COTOL,House,460
Sinoe,39029 ,4,"Government Camp School, Government Camp, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",208,19,227,382,23,405,199,27,226,"SOKAN, Abraham P.",2,NPP,House,460
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"BARNES, Milton Nathaniel",1,LDP,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"BRUMSKINE, Charles Walker",2,LP,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"CONNEH, Sekou Damate",0,PRODEM,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"FARHAT, David M.",0,FDP,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"JALLAH, Armah Zolu",0,NPL,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"JOHNSON-SIRLEAF, Ellen",18,UP,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"KIADII, George Momodu",0,NATVIPOL,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"KIEH, JR., George Klay",0,NDM,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"KORTO, Joseph D. Z.",0,LERP,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"KPOTO, Robert Momo",0,ULD,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"MORLU, John Sembe",0,UDA,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"REEVES, Alfred Garpee",0,NRP,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"SHERMAN, Harry Varney Gboto-Nambi",2,COTOL,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"TIPOTEH, Togba-Nah",114,APD,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"TUBMAN, Winston A.",0,NDPL,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"WEAH, George Manneh",70,CDC,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"BARTEE, Nathaniel Sniweah",89,COTOL,Senate,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"CLARKE, Charles Amstard",97,UP,Senate,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"DOE, Julius Blamo",11,LP,Senate,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"GIBSON, Myrtle Francelle",7,PRODEM,Senate,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"NAGBE, Joseph Nyenetue",119,APD,Senate,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"NYENPAN, Mobutu Vlah",44,APD,Senate,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"SARPLOH, Stephen Sloh",18,CDC,Senate,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"SLEWEON, SR., Harrison Nimleh",18,NPP,Senate,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"TURPLUE, Emma G.",4,LP,Senate,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"DOE-WLEH, SR., Saywon",3,LP,House,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"DWEH, Joseph D.",3,LPL,House,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"KANMOH, Jefferson Seykonmuh",6,APD,House,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"MCCAULEY, SR., J. W. Nyeswah",155,UP,House,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"NYENPAN, D. Wisseh",5,CDC,House,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"SAYDEE, Annie S.",3,NDPL,House,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"SEONGBAE, SR., Augustus Theo",30,COTOL,House,310
Sinoe,39030 ,1,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",207,4,211,407,3,410,205,7,212,"SOKAN, Abraham P.",0,NPP,House,310
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"BARNES, Milton Nathaniel",0,LDP,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"BRUMSKINE, Charles Walker",0,LP,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"CONNEH, Sekou Damate",0,PRODEM,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"FARHAT, David M.",0,FDP,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"JALLAH, Armah Zolu",0,NPL,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"JOHNSON-SIRLEAF, Ellen",23,UP,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"KIADII, George Momodu",0,NATVIPOL,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"KIEH, JR., George Klay",0,NDM,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"KORTO, Joseph D. Z.",0,LERP,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"KPOTO, Robert Momo",0,ULD,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"MORLU, John Sembe",0,UDA,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"REEVES, Alfred Garpee",3,NRP,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"SHERMAN, Harry Varney Gboto-Nambi",1,COTOL,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"TIPOTEH, Togba-Nah",153,APD,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"TUBMAN, Winston A.",0,NDPL,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"WEAH, George Manneh",80,CDC,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"BARTEE, Nathaniel Sniweah",72,COTOL,Senate,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"CLARKE, Charles Amstard",158,UP,Senate,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"DOE, Julius Blamo",12,LP,Senate,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"GIBSON, Myrtle Francelle",5,PRODEM,Senate,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"NAGBE, Joseph Nyenetue",163,APD,Senate,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"NYENPAN, Mobutu Vlah",50,APD,Senate,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"SARPLOH, Stephen Sloh",6,CDC,Senate,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"SLEWEON, SR., Harrison Nimleh",24,NPP,Senate,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"TURPLUE, Emma G.",0,LP,Senate,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"DOE-WLEH, SR., Saywon",2,LP,House,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"DWEH, Joseph D.",1,LPL,House,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"KANMOH, Jefferson Seykonmuh",1,APD,House,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"MCCAULEY, SR., J. W. Nyeswah",197,UP,House,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"NYENPAN, D. Wisseh",6,CDC,House,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"SAYDEE, Annie S.",1,NDPL,House,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"SEONGBAE, SR., Augustus Theo",52,COTOL,House,355
Sinoe,39030 ,2,"Diyankpo Palava Hut, Diyankpo, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",261,9,270,490,5,495,260,9,269,"SOKAN, Abraham P.",0,NPP,House,355
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"BARNES, Milton Nathaniel",0,LDP,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"BRUMSKINE, Charles Walker",1,LP,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"CONNEH, Sekou Damate",1,PRODEM,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"FARHAT, David M.",0,FDP,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"JALLAH, Armah Zolu",0,NPL,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"JOHNSON-SIRLEAF, Ellen",9,UP,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"KIADII, George Momodu",0,NATVIPOL,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"KIEH, JR., George Klay",0,NDM,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"KORTO, Joseph D. Z.",0,LERP,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"KPOTO, Robert Momo",0,ULD,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"MORLU, John Sembe",0,UDA,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"REEVES, Alfred Garpee",1,NRP,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"SHERMAN, Harry Varney Gboto-Nambi",4,COTOL,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"TIPOTEH, Togba-Nah",134,APD,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"TUBMAN, Winston A.",0,NDPL,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"WEAH, George Manneh",44,CDC,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"BARTEE, Nathaniel Sniweah",96,COTOL,Senate,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"CLARKE, Charles Amstard",48,UP,Senate,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"DOE, Julius Blamo",3,LP,Senate,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"GIBSON, Myrtle Francelle",3,PRODEM,Senate,527
Sinoe,39031 ,1,"Wreniw in Palava Hut, Wreniw in, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 3",194,1,195,281,0,281,194,1,195,"NAGBE, Joseph Nyenetue",102,APD,Senate,527
